3.261314528476520e-04	7.143530e-01
3.268832634911571e-04	7.144173e-01
3.276368072371850e-04	7.144817e-01
3.283920880809496e-04	7.145461e-01
3.291491100268748e-04	7.146105e-01
3.299078770886155e-04	7.146749e-01
3.306683932890792e-04	7.147393e-01
3.314306626604471e-04	7.148036e-01
3.321946892441955e-04	7.148680e-01
3.329604770911172e-04	7.149324e-01
3.337280302613433e-04	7.149968e-01
3.344973528243642e-04	7.150612e-01
3.352684488590516e-04	7.151256e-01
3.360413224536798e-04	7.151900e-01
3.368159777059478e-04	7.152544e-01
3.375924187230006e-04	7.153187e-01
3.383706496214510e-04	7.153831e-01
3.391506745274020e-04	7.154475e-01
3.399324975764679e-04	7.155119e-01
3.407161229137967e-04	7.155763e-01
3.415015546940920e-04	7.156407e-01
3.422887970816347e-04	7.157051e-01
3.430778542503058e-04	7.157695e-01
3.438687303836076e-04	7.158338e-01
3.446614296746870e-04	7.158983e-01
3.454559563263564e-04	7.159626e-01
3.462523145511171e-04	7.160270e-01
3.470505085711812e-04	7.160915e-01
3.478505426184939e-04	7.161558e-01
3.486524209347561e-04	7.162202e-01
3.494561477714468e-04	7.162846e-01
3.502617273898457e-04	7.163490e-01
3.510691640610556e-04	7.164134e-01
3.518784620660255e-04	7.164778e-01
3.526896256955729e-04	7.165422e-01
3.535026592504065e-04	7.166066e-01
3.543175670411493e-04	7.166710e-01
3.551343533883613e-04	7.167354e-01
3.559530226225625e-04	7.167998e-01
3.567735790842554e-04	7.168642e-01
3.575960271239490e-04	7.169286e-01
3.584203711021808e-04	7.169930e-01
3.592466153895404e-04	7.170574e-01
3.600747643666929e-04	7.171218e-01
3.609048224244017e-04	7.171862e-01
3.617367939635521e-04	7.172506e-01
3.625706833951742e-04	7.173150e-01
3.634064951404668e-04	7.173794e-01
3.642442336308206e-04	7.174438e-01
3.650839033078418e-04	7.175082e-01
3.659255086233752e-04	7.175726e-01
3.667690540395286e-04	7.176370e-01
3.676145440286957e-04	7.177014e-01
3.684619830735804e-04	7.177658e-01
3.693113756672200e-04	7.178302e-01
3.701627263130095e-04	7.178946e-01
3.710160395247254e-04	7.179590e-01
3.718713198265493e-04	7.180234e-01
3.727285717530923e-04	7.180879e-01
3.735877998494186e-04	7.181522e-01
3.744490086710702e-04	7.182167e-01
3.753122027840905e-04	7.182811e-01
3.761773867650488e-04	7.183455e-01
3.770445652010643e-04	7.184099e-01
3.779137426898309e-04	7.184743e-01
3.787849238396411e-04	7.185387e-01
3.796581132694105e-04	7.186031e-01
3.805333156087027e-04	7.186675e-01
3.814105354977533e-04	7.187319e-01
3.822897775874948e-04	7.187964e-01
3.831710465395812e-04	7.188607e-01
3.840543470264129e-04	7.189252e-01
3.849396837311611e-04	7.189896e-01
3.858270613477928e-04	7.190540e-01
3.867164845810958e-04	7.191184e-01
3.876079581467037e-04	7.191828e-01
3.885014867711204e-04	7.192472e-01
3.893970751917458e-04	7.193117e-01
3.902947281569006e-04	7.193761e-01
3.911944504258513e-04	7.194405e-01
3.920962467688360e-04	7.195049e-01
3.930001219670891e-04	7.195693e-01
3.939060808128668e-04	7.196338e-01
3.948141281094728e-04	7.196981e-01
3.957242686712835e-04	7.197626e-01
3.966365073237735e-04	7.198270e-01
3.975508489035414e-04	7.198914e-01
3.984672982583351e-04	7.199559e-01
3.993858602470780e-04	7.200202e-01
4.003065397398943e-04	7.200847e-01
4.012293416181349e-04	7.201491e-01
4.021542707744037e-04	7.202135e-01
4.030813321125828e-04	7.202780e-01
4.040105305478592e-04	7.203423e-01
4.049418710067506e-04	7.204068e-01
4.058753584271313e-04	7.204712e-01
4.068109977582587e-04	7.205356e-01
4.077487939607994e-04	7.206001e-01
4.086887520068555e-04	7.206645e-01
4.096308768799909e-04	7.207289e-01
4.105751735752581e-04	7.207934e-01
4.115216470992241e-04	7.208577e-01
4.124703024699971e-04	7.209222e-01
4.134211447172538e-04	7.209866e-01
4.143741788822649e-04	7.210510e-01
4.153294100179226e-04	7.211155e-01
4.162868431887675e-04	7.211799e-01
4.172464834710149e-04	7.212443e-01
4.182083359525820e-04	7.213088e-01
4.191724057331150e-04	7.213732e-01
4.201386979240157e-04	7.214376e-01
4.211072176484693e-04	7.215021e-01
4.220779700414710e-04	7.215665e-01
4.230509602498531e-04	7.216309e-01
4.240261934323131e-04	7.216954e-01
4.250036747594401e-04	7.217598e-01
4.259834094137428e-04	7.218242e-01
4.269654025896769e-04	7.218887e-01
4.279496594936724e-04	7.219531e-01
4.289361853441613e-04	7.220175e-01
4.299249853716057e-04	7.220820e-01
4.309160648185248e-04	7.221464e-01
4.319094289395231e-04	7.222108e-01
4.329050830013184e-04	7.222753e-01
4.339030322827694e-04	7.223397e-01
4.349032820749037e-04	7.224042e-01
4.359058376809463e-04	7.224686e-01
4.369107044163471e-04	7.225330e-01
4.379178876088096e-04	7.225975e-01
4.389273925983188e-04	7.226619e-01
4.399392247371697e-04	7.227263e-01
4.409533893899954e-04	7.227908e-01
4.419698919337961e-04	7.228553e-01
4.429887377579671e-04	7.229197e-01
4.440099322643275e-04	7.229841e-01
4.450334808671488e-04	7.230486e-01
4.460593889931840e-04	7.231130e-01
4.470876620816958e-04	7.231775e-01
4.481183055844856e-04	7.232419e-01
4.491513249659228e-04	7.233064e-01
4.501867257029733e-04	7.233708e-01
4.512245132852288e-04	7.234353e-01
4.522646932149356e-04	7.234997e-01
4.533072710070243e-04	7.235641e-01
4.543522521891384e-04	7.236286e-01
4.553996423016643e-04	7.236931e-01
4.564494468977599e-04	7.237575e-01
4.575016715433849e-04	7.238219e-01
4.585563218173295e-04	7.238864e-01
4.596134033112444e-04	7.239509e-01
4.606729216296705e-04	7.240153e-01
4.617348823900685e-04	7.240798e-01
4.627992912228486e-04	7.241442e-01
4.638661537714005e-04	7.242087e-01
4.649354756921231e-04	7.242731e-01
4.660072626544550e-04	7.243376e-01
4.670815203409038e-04	7.244020e-01
4.681582544470769e-04	7.244665e-01
4.692374706817114e-04	7.245309e-01
4.703191747667042e-04	7.245954e-01
4.714033724371427e-04	7.246599e-01
4.724900694413351e-04	7.247243e-01
4.735792715408407e-04	7.247888e-01
4.746709845105006e-04	7.248532e-01
4.757652141384684e-04	7.249177e-01
4.768619662262404e-04	7.249821e-01
4.779612465886872e-04	7.250466e-01
4.790630610540838e-04	7.251111e-01
4.801674154641408e-04	7.251756e-01
4.812743156740354e-04	7.252400e-01
4.823837675524423e-04	7.253045e-01
4.834957769815649e-04	7.253689e-01
4.846103498571665e-04	7.254334e-01
4.857274920886015e-04	7.254978e-01
4.868472095988468e-04	7.255623e-01
4.879695083245332e-04	7.256268e-01
4.890943942159768e-04	7.256913e-01
4.902218732372107e-04	7.257558e-01
4.913519513660165e-04	7.258202e-01
4.924846345939557e-04	7.258847e-01
4.936199289264021e-04	7.259492e-01
4.947578403825734e-04	7.260136e-01
4.958983749955626e-04	7.260781e-01
4.970415388123710e-04	7.261425e-01
4.981873378939390e-04	7.262070e-01
4.993357783151796e-04	7.262715e-01
5.004868661650094e-04	7.263359e-01
5.016406075463816e-04	7.264004e-01
5.027970085763182e-04	7.264649e-01
5.039560753859423e-04	7.265294e-01
5.051178141205108e-04	7.265939e-01
5.062822309394469e-04	7.266583e-01
5.074493320163725e-04	7.267228e-01
5.086191235391413e-04	7.267873e-01
5.097916117098717e-04	7.268518e-01
5.109668027449791e-04	7.269163e-01
5.121447028752094e-04	7.269807e-01
5.133253183456719e-04	7.270452e-01
5.145086554158723e-04	7.271097e-01
5.156947203597459e-04	7.271742e-01
5.168835194656910e-04	7.272387e-01
5.180750590366021e-04	7.273031e-01
5.192693453899034e-04	7.273676e-01
5.204663848575821e-04	7.274321e-01
5.216661837862226e-04	7.274966e-01
5.228687485370392e-04	7.275611e-01
5.240740854859105e-04	7.276255e-01
5.252822010234130e-04	7.276900e-01
5.264931015548552e-04	7.277545e-01
5.277067935003109e-04	7.278190e-01
5.289232832946542e-04	7.278835e-01
5.301425773875926e-04	7.279480e-01
5.313646822437024e-04	7.280125e-01
5.325896043424616e-04	7.280770e-01
5.338173501782854e-04	7.281415e-01
5.350479262605599e-04	7.282059e-01
5.362813391136769e-04	7.282704e-01
5.375175952770688e-04	7.283349e-01
5.387567013052425e-04	7.283994e-01
5.399986637678150e-04	7.284639e-01
5.412434892495475e-04	7.285284e-01
5.424911843503809e-04	7.285929e-01
5.437417556854702e-04	7.286574e-01
5.449952098852204e-04	7.287219e-01
5.462515535953207e-04	7.287864e-01
5.475107934767805e-04	7.288509e-01
5.487729362059642e-04	7.289154e-01
5.500379884746270e-04	7.289799e-01
5.513059569899500e-04	7.290444e-01
5.525768484745761e-04	7.291089e-01
5.538506696666455e-04	7.291734e-01
5.551274273198313e-04	7.292379e-01
5.564071282033754e-04	7.293024e-01
5.576897791021246e-04	7.293669e-01
5.589753868165663e-04	7.294314e-01
5.602639581628645e-04	7.294959e-01
5.615554999728962e-04	7.295604e-01
5.628500190942877e-04	7.296249e-01
5.641475223904504e-04	7.296894e-01
5.654480167406177e-04	7.297539e-01
5.667515090398810e-04	7.298184e-01
5.680580061992268e-04	7.298830e-01
5.693675151455730e-04	7.299474e-01
5.706800428218056e-04	7.300119e-01
5.719955961868158e-04	7.300765e-01
5.733141822155365e-04	7.301410e-01
5.746358078989796e-04	7.302055e-01
5.759604802442729e-04	7.302700e-01
5.772882062746973e-04	7.303345e-01
5.786189930297241e-04	7.303990e-01
5.799528475650522e-04	7.304636e-01
5.812897769526455e-04	7.305281e-01
5.826297882807705e-04	7.305925e-01
5.839728886540339e-04	7.306571e-01
5.853190851934202e-04	7.307216e-01
5.866683850363295e-04	7.307861e-01
5.880207953366151e-04	7.308506e-01
5.893763232646218e-04	7.309152e-01
5.907349760072239e-04	7.309797e-01
5.920967607678628e-04	7.310442e-01
5.934616847665860e-04	7.311087e-01
5.948297552400844e-04	7.311732e-01
5.962009794417316e-04	7.312378e-01
5.975753646416217e-04	7.313023e-01
5.989529181266083e-04	7.313668e-01
6.003336472003429e-04	7.314314e-01
6.017175591833135e-04	7.314959e-01
6.031046614128837e-04	7.315604e-01
6.044949612433315e-04	7.316249e-01
6.058884660458880e-04	7.316895e-01
6.072851832087772e-04	7.317539e-01
6.086851201372543e-04	7.318185e-01
6.100882842536456e-04	7.318830e-01
6.114946829973876e-04	7.319475e-01
6.129043238250663e-04	7.320121e-01
6.143172142104572e-04	7.320766e-01
6.157333616445644e-04	7.321411e-01
6.171527736356606e-04	7.322057e-01
6.185754577093268e-04	7.322702e-01
6.200014214084925e-04	7.323347e-01
6.214306722934753e-04	7.323993e-01
6.228632179420210e-04	7.324638e-01
6.242990659493440e-04	7.325284e-01
6.257382239281676e-04	7.325929e-01
6.271806995087641e-04	7.326574e-01
6.286265003389955e-04	7.327220e-01
6.300756340843537e-04	7.327865e-01
6.315281084280017e-04	7.328511e-01
6.329839310708139e-04	7.329156e-01
6.344431097314169e-04	7.329801e-01
6.359056521462309e-04	7.330447e-01
6.373715660695099e-04	7.331092e-01
6.388408592733839e-04	7.331738e-01
6.403135395478990e-04	7.332383e-01
6.417896147010595e-04	7.333029e-01
6.432690925588689e-04	7.333674e-01
6.447519809653716e-04	7.334320e-01
6.462382877826942e-04	7.334965e-01
6.477280208910876e-04	7.335610e-01
6.492211881889683e-04	7.336256e-01
6.507177975929607e-04	7.336901e-01
6.522178570379390e-04	7.337547e-01
6.537213744770689e-04	7.338192e-01
6.552283578818503e-04	7.338838e-01
6.567388152421592e-04	7.339483e-01
6.582527545662901e-04	7.340129e-01
6.597701838809986e-04	7.340775e-01
6.612911112315439e-04	7.341421e-01
6.628155446817313e-04	7.342066e-01
6.643434923139554e-04	7.342712e-01
6.658749622292424e-04	7.343357e-01
6.674099625472932e-04	7.344003e-01
6.689485014065267e-04	7.344648e-01
6.704905869641230e-04	7.345294e-01
6.720362273960659e-04	7.345940e-01
6.735854308971874e-04	7.346585e-01
6.751382056812100e-04	7.347231e-01
6.766945599807910e-04	7.347876e-01
6.782545020475663e-04	7.348522e-01
6.798180401521932e-04	7.349168e-01
6.813851825843951e-04	7.349814e-01
6.829559376530053e-04	7.350459e-01
6.845303136860107e-04	7.351105e-01
6.861083190305963e-04	7.351751e-01
6.876899620531893e-04	7.352396e-01
6.892752511395037e-04	7.353042e-01
6.908641946945843e-04	7.353688e-01
6.924568011428516e-04	7.354333e-01
6.940530789281467e-04	7.354979e-01
6.956530365137754e-04	7.355625e-01
6.972566823825534e-04	7.356271e-01
6.988640250368516e-04	7.356916e-01
7.004750729986408e-04	7.357562e-01
7.020898348095367e-04	7.358208e-01
7.037083190308459e-04	7.358854e-01
7.053305342436106e-04	7.359499e-01
7.069564890486542e-04	7.360145e-01
7.085861920666274e-04	7.360791e-01
7.102196519380533e-04	7.361437e-01
7.118568773233735e-04	7.362083e-01
7.134978769029941e-04	7.362729e-01
7.151426593773315e-04	7.363374e-01
7.167912334668585e-04	7.364020e-01
7.184436079121510e-04	7.364666e-01
7.200997914739337e-04	7.365312e-01
7.217597929331269e-04	7.365958e-01
7.234236210908933e-04	7.366604e-01
7.250912847686841e-04	7.367250e-01
7.267627928082860e-04	7.367895e-01
7.284381540718683e-04	7.368541e-01
7.301173774420297e-04	7.369187e-01
7.318004718218453e-04	7.369833e-01
7.334874461349138e-04	7.370479e-01
7.351783093254054e-04	7.371125e-01
7.368730703581082e-04	7.371771e-01
7.385717382184765e-04	7.372417e-01
7.402743219126782e-04	7.373063e-01
7.419808304676426e-04	7.373709e-01
7.436912729311083e-04	7.374355e-01
7.454056583716706e-04	7.375001e-01
7.471239958788308e-04	7.375647e-01
7.488462945630432e-04	7.376293e-01
7.505725635557639e-04	7.376939e-01
7.523028120094994e-04	7.377585e-01
7.540370490978546e-04	7.378231e-01
7.557752840155821e-04	7.378877e-01
7.575175259786302e-04	7.379524e-01
7.592637842241925e-04	7.380169e-01
7.610140680107563e-04	7.380815e-01
7.627683866181519e-04	7.381461e-01
7.645267493476022e-04	7.382107e-01
7.662891655217711e-04	7.382753e-01
7.680556444848137e-04	7.383400e-01
7.698261956024259e-04	7.384046e-01
7.716008282618932e-04	7.384692e-01
7.733795518721414e-04	7.385338e-01
7.751623758637861e-04	7.385984e-01
7.769493096891824e-04	7.386631e-01
7.787403628224757e-04	7.387277e-01
7.805355447596514e-04	7.387923e-01
7.823348650185855e-04	7.388569e-01
7.841383331390948e-04	7.389215e-01
7.859459586829878e-04	7.389861e-01
7.877577512341152e-04	7.390507e-01
7.895737203984206e-04	7.391154e-01
7.913938758039919e-04	7.391800e-01
7.932182271011118e-04	7.392446e-01
7.950467839623093e-04	7.393093e-01
7.968795560824109e-04	7.393739e-01
7.987165531785919e-04	7.394385e-01
8.005577849904279e-04	7.395031e-01
8.024032612799468e-04	7.395678e-01
8.042529918316802e-04	7.396324e-01
8.061069864527153e-04	7.396970e-01
8.079652549727470e-04	7.397617e-01
8.098278072441301e-04	7.398263e-01
8.116946531419312e-04	7.398909e-01
8.135658025639816e-04	7.399555e-01
8.154412654309291e-04	7.400202e-01
8.173210516862911e-04	7.400848e-01
8.192051712965073e-04	7.401495e-01
8.210936342509923e-04	7.402141e-01
8.229864505621886e-04	7.402788e-01
8.248836302656201e-04	7.403434e-01
8.267851834199444e-04	7.404081e-01
8.286911201070072e-04	7.404727e-01
8.306014504318952e-04	7.405373e-01
8.325161845229894e-04	7.406020e-01
8.344353325320195e-04	7.406666e-01
8.363589046341171e-04	7.407313e-01
8.382869110278700e-04	7.407959e-01
8.402193619353763e-04	7.408606e-01
8.421562676022982e-04	7.409252e-01
8.440976382979168e-04	7.409899e-01
8.460434843151864e-04	7.410545e-01
8.479938159707886e-04	7.411191e-01
8.499486436051878e-04	7.411838e-01
8.519079775826856e-04	7.412485e-01
8.538718282914757e-04	7.413132e-01
8.558402061436990e-04	7.413778e-01
8.578131215754989e-04	7.414424e-01
8.597905850470767e-04	7.415071e-01
8.617726070427468e-04	7.415718e-01
8.637591980709926e-04	7.416365e-01
8.657503686645220e-04	7.417011e-01
8.677461293803230e-04	7.417657e-01
8.697464907997205e-04	7.418304e-01
8.717514635284316e-04	7.418951e-01
8.737610581966220e-04	7.419598e-01
8.757752854589628e-04	7.420244e-01
8.777941559946861e-04	7.420891e-01
8.798176805076428e-04	7.421538e-01
8.818458697263583e-04	7.422184e-01
8.838787344040900e-04	7.422831e-01
8.859162853188840e-04	7.423478e-01
8.879585332736325e-04	7.424124e-01
8.900054890961308e-04	7.424771e-01
8.920571636391349e-04	7.425418e-01
8.941135677804190e-04	7.426065e-01
8.961747124228331e-04	7.426711e-01
8.982406084943609e-04	7.427359e-01
9.003112669481779e-04	7.428005e-01
9.023866987627089e-04	7.428652e-01
9.044669149416868e-04	7.429299e-01
9.065519265142107e-04	7.429945e-01
9.086417445348045e-04	7.430592e-01
9.107363800834753e-04	7.431239e-01
9.128358442657722e-04	7.431886e-01
9.149401482128453e-04	7.432533e-01
9.170493030815046e-04	7.433180e-01
9.191633200542794e-04	7.433827e-01
9.212822103394771e-04	7.434474e-01
9.234059851712432e-04	7.435121e-01
9.255346558096204e-04	7.435768e-01
9.276682335406084e-04	7.436414e-01
9.298067296762241e-04	7.437062e-01
9.319501555545611e-04	7.437708e-01
9.340985225398499e-04	7.438356e-01
9.362518420225185e-04	7.439002e-01
9.384101254192524e-04	7.439650e-01
9.405733841730555e-04	7.440296e-01
9.427416297533101e-04	7.440944e-01
9.449148736558386e-04	7.441590e-01
9.470931274029637e-04	7.442238e-01
9.492764025435701e-04	7.442884e-01
9.514647106531651e-04	7.443532e-01
9.536580633339404e-04	7.444178e-01
9.558564722148338e-04	7.444826e-01
9.580599489515902e-04	7.445473e-01
9.602685052268239e-04	7.446120e-01
9.624821527500806e-04	7.446767e-01
9.647009032578988e-04	7.447414e-01
9.669247685138731e-04	7.448062e-01
9.691537603087156e-04	7.448708e-01
9.713878904603189e-04	7.449356e-01
9.736271708138186e-04	7.450003e-01
9.758716132416564e-04	7.450650e-01
9.781212296436424e-04	7.451298e-01
9.803760319470188e-04	7.451944e-01
9.826360321065232e-04	7.452592e-01
9.849012421044513e-04	7.453239e-01
9.871716739507212e-04	7.453886e-01
9.894473396829364e-04	7.454534e-01
9.917282513664499e-04	7.455181e-01
9.940144210944287e-04	7.455828e-01
9.963058609879169e-04	7.456475e-01
9.986025831959008e-04	7.457123e-01
1.000904599895373e-03	7.457770e-01
1.003211923291397e-03	7.458417e-01
1.005524565617171e-03	7.459065e-01
1.007842539134095e-03	7.459712e-01
1.010165856131834e-03	7.460359e-01
1.012494528928383e-03	7.461007e-01
1.014828569870134e-03	7.461654e-01
1.017167991331939e-03	7.462302e-01
1.019512805717178e-03	7.462949e-01
1.021863025457823e-03	7.463596e-01
1.024218663014506e-03	7.464244e-01
1.026579730876583e-03	7.464892e-01
1.028946241562199e-03	7.465539e-01
1.031318207618360e-03	7.466186e-01
1.033695641620993e-03	7.466834e-01
1.036078556175017e-03	7.467481e-01
1.038466963914407e-03	7.468129e-01
1.040860877502263e-03	7.468776e-01
1.043260309630877e-03	7.469424e-01
1.045665273021800e-03	7.470071e-01
1.048075780425907e-03	7.470719e-01
1.050491844623469e-03	7.471367e-01
1.052913478424218e-03	7.472014e-01
1.055340694667415e-03	7.472662e-01
1.057773506221920e-03	7.473310e-01
1.060211925986256e-03	7.473957e-01
1.062655966888682e-03	7.474605e-01
1.065105641887261e-03	7.475252e-01
1.067560963969926e-03	7.475900e-01
1.070021946154548e-03	7.476548e-01
1.072488601489012e-03	7.477195e-01
1.074960943051278e-03	7.477843e-01
1.077438983949455e-03	7.478491e-01
1.079922737321868e-03	7.479138e-01
1.082412216337132e-03	7.479786e-01
1.084907434194216e-03	7.480434e-01
1.087408404122517e-03	7.481082e-01
1.089915139381929e-03	7.481729e-01
1.092427653262911e-03	7.482377e-01
1.094945959086563e-03	7.483025e-01
1.097470070204692e-03	7.483673e-01
1.099999999999883e-03	7.484321e-01
1.102535761885572e-03	7.484969e-01
1.105077369306117e-03	7.485617e-01
1.107624835736866e-03	7.486265e-01
1.110178174684234e-03	7.486913e-01
1.112737399685770e-03	7.487561e-01
1.115302524310228e-03	7.488208e-01
1.117873562157646e-03	7.488856e-01
1.120450526859409e-03	7.489504e-01
1.123033432078328e-03	7.490152e-01
1.125622291508709e-03	7.490800e-01
1.128217118876428e-03	7.491448e-01
1.130817927939000e-03	7.492096e-01
1.133424732485656e-03	7.492744e-01
1.136037546337416e-03	7.493392e-01
1.138656383347156e-03	7.494040e-01
1.141281257399691e-03	7.494688e-01
1.143912182411842e-03	7.495336e-01
1.146549172332511e-03	7.495984e-01
1.149192241142756e-03	7.496632e-01
1.151841402855865e-03	7.497280e-01
1.154496671517430e-03	7.497929e-01
1.157158061205420e-03	7.498577e-01
1.159825586030260e-03	7.499225e-01
1.162499260134899e-03	7.499873e-01
1.165179097694892e-03	7.500521e-01
1.167865112918471e-03	7.501169e-01
1.170557320046621e-03	7.501817e-01
1.173255733353157e-03	7.502466e-01
1.175960367144797e-03	7.503114e-01
1.178671235761240e-03	7.503762e-01
1.181388353575241e-03	7.504411e-01
1.184111734992690e-03	7.505059e-01
1.186841394452683e-03	7.505707e-01
1.189577346427603e-03	7.506355e-01
1.192319605423194e-03	7.507004e-01
1.195068185978642e-03	7.507652e-01
1.197823102666647e-03	7.508301e-01
1.200584370093502e-03	7.508948e-01
1.203352002899172e-03	7.509597e-01
1.206126015757372e-03	7.510245e-01
1.208906423375641e-03	7.510894e-01
1.211693240495424e-03	7.511542e-01
1.214486481892148e-03	7.512191e-01
1.217286162375300e-03	7.512839e-01
1.220092296788508e-03	7.513487e-01
1.222904900009617e-03	7.514136e-01
1.225723986950769e-03	7.514784e-01
1.228549572558483e-03	7.515433e-01
1.231381671813732e-03	7.516081e-01
1.234220299732025e-03	7.516730e-01
1.237065471363484e-03	7.517379e-01
1.239917201792926e-03	7.518027e-01
1.242775506139941e-03	7.518676e-01
1.245640399558976e-03	7.519324e-01
1.248511897239410e-03	7.519973e-01
1.251390014405637e-03	7.520621e-01
1.254274766317148e-03	7.521271e-01
1.257166168268611e-03	7.521919e-01
1.260064235589951e-03	7.522568e-01
1.262968983646432e-03	7.523216e-01
1.265880427838740e-03	7.523865e-01
1.268798583603062e-03	7.524514e-01
1.271723466411169e-03	7.525162e-01
1.274655091770498e-03	7.525811e-01
1.277593475224236e-03	7.526460e-01
1.280538632351399e-03	7.527109e-01
1.283490578766917e-03	7.527757e-01
1.286449330121716e-03	7.528406e-01
1.289414902102801e-03	7.529055e-01
1.292387310433340e-03	7.529704e-01
1.295366570872745e-03	7.530352e-01
1.298352699216759e-03	7.531002e-01
1.301345711297537e-03	7.531651e-01
1.304345622983732e-03	7.532299e-01
1.307352450180576e-03	7.532948e-01
1.310366208829967e-03	7.533597e-01
1.313386914910555e-03	7.534246e-01
1.316414584437822e-03	7.534895e-01
1.319449233464171e-03	7.535544e-01
1.322490878079008e-03	7.536193e-01
1.325539534408830e-03	7.536842e-01
1.328595218617311e-03	7.537491e-01
1.331657946905383e-03	7.538140e-01
1.334727735511327e-03	7.538789e-01
1.337804600710856e-03	7.539438e-01
1.340888558817204e-03	7.540087e-01
1.343979626181210e-03	7.540736e-01
1.347077819191404e-03	7.541385e-01
1.350183154274098e-03	7.542034e-01
1.353295647893469e-03	7.542684e-01
1.356415316551649e-03	7.543333e-01
1.359542176788810e-03	7.543982e-01
1.362676245183254e-03	7.544631e-01
1.365817538351500e-03	7.545280e-01
1.368966072948371e-03	7.545930e-01
1.372121865667084e-03	7.546579e-01
1.375284933239339e-03	7.547228e-01
1.378455292435404e-03	7.547877e-01
1.381632960064208e-03	7.548527e-01
1.384817952973429e-03	7.549176e-01
1.388010288049583e-03	7.549825e-01
1.391209982218111e-03	7.550475e-01
1.394417052443474e-03	7.551124e-01
1.397631515729239e-03	7.551774e-01
1.400853389118171e-03	7.552423e-01
1.404082689692321e-03	7.553073e-01
1.407319434573119e-03	7.553722e-01
1.410563640921466e-03	7.554371e-01
1.413815325937818e-03	7.555021e-01
1.417074506862288e-03	7.555670e-01
1.420341200974728e-03	7.556320e-01
1.423615425594825e-03	7.556970e-01
1.426897198082191e-03	7.557619e-01
1.430186535836458e-03	7.558268e-01
1.433483456297368e-03	7.558918e-01
1.436787976944864e-03	7.559568e-01
1.440100115299185e-03	7.560217e-01
1.443419888920961e-03	7.560866e-01
1.446747315411299e-03	7.561516e-01
1.450082412411884e-03	7.562166e-01
1.453425197605069e-03	7.562816e-01
1.456775688713967e-03	7.563465e-01
1.460133903502549e-03	7.564115e-01
1.463499859775735e-03	7.564765e-01
1.466873575379491e-03	7.565414e-01
1.470255068200920e-03	7.566064e-01
1.473644356168362e-03	7.566714e-01
1.477041457251483e-03	7.567364e-01
1.480446389461375e-03	7.568014e-01
1.483859170850651e-03	7.568663e-01
1.487279819513536e-03	7.569313e-01
1.490708353585970e-03	7.569963e-01
1.494144791245700e-03	7.570613e-01
1.497589150712375e-03	7.571263e-01
1.501041450247646e-03	7.571913e-01
1.504501708155263e-03	7.572563e-01
1.507969942781167e-03	7.573213e-01
1.511446172513595e-03	7.573863e-01
1.514930415783169e-03	7.574512e-01
1.518422691063000e-03	7.575163e-01
1.521923016868785e-03	7.575813e-01
1.525431411758903e-03	7.576463e-01
1.528947894334514e-03	7.577113e-01
1.532472483239658e-03	7.577763e-01
1.536005197161356e-03	7.578413e-01
1.539546054829704e-03	7.579063e-01
1.543095075017977e-03	7.579713e-01
1.546652276542728e-03	7.580363e-01
1.550217678263885e-03	7.581013e-01
1.553791299084852e-03	7.581664e-01
1.557373157952611e-03	7.582314e-01
1.560963273857823e-03	7.582964e-01
1.564561665834922e-03	7.583615e-01
1.568168352962227e-03	7.584265e-01
1.571783354362033e-03	7.584915e-01
1.575406689200717e-03	7.585565e-01
1.579038376688840e-03	7.586216e-01
1.582678436081248e-03	7.586866e-01
1.586326886677173e-03	7.587516e-01
1.589983747820338e-03	7.588167e-01
1.593649038899055e-03	7.588817e-01
1.597322779346333e-03	7.589467e-01
1.601004988639979e-03	7.590118e-01
1.604695686302699e-03	7.590768e-01
1.608394891902205e-03	7.591419e-01
1.612102625051317e-03	7.592070e-01
1.615818905408067e-03	7.592720e-01
1.619543752675804e-03	7.593370e-01
1.623277186603297e-03	7.594021e-01
1.627019226984840e-03	7.594671e-01
1.630769893660361e-03	7.595322e-01
1.634529206515519e-03	7.595972e-01
1.638297185481817e-03	7.596623e-01
1.642073850536706e-03	7.597274e-01
1.645859221703686e-03	7.597924e-01
1.649653319052420e-03	7.598575e-01
1.653456162698833e-03	7.599226e-01
1.657267772805224e-03	7.599877e-01
1.661088169580371e-03	7.600527e-01
1.664917373279636e-03	7.601178e-01
1.668755404205077e-03	7.601829e-01
1.672602282705551e-03	7.602479e-01
1.676458029176825e-03	7.603130e-01
1.680322664061684e-03	7.603781e-01
1.684196207850037e-03	7.604432e-01
1.688078681079027e-03	7.605083e-01
1.691970104333141e-03	7.605734e-01
1.695870498244318e-03	7.606385e-01
1.699779883492057e-03	7.607036e-01
1.703698280803531e-03	7.607687e-01
1.707625710953691e-03	7.608338e-01
1.711562194765382e-03	7.608989e-01
1.715507753109449e-03	7.609640e-01
1.719462406904849e-03	7.610291e-01
1.723426177118762e-03	7.610942e-01
1.727399084766706e-03	7.611593e-01
1.731381150912639e-03	7.612244e-01
1.735372396669080e-03	7.612895e-01
1.739372843197218e-03	7.613546e-01
1.743382511707021e-03	7.614198e-01
1.747401423457352e-03	7.614849e-01
1.751429599756082e-03	7.615500e-01
1.755467061960200e-03	7.616152e-01
1.759513831475929e-03	7.616802e-01
1.763569929758838e-03	7.617454e-01
1.767635378313957e-03	7.618105e-01
1.771710198695889e-03	7.618756e-01
